time;x;y;fx;fy
15687;20;-130;455;-128
15750;24;-130;455;-129
15813;28;-130;455;-129
15876;31;-130;455;-129
15939;35;-130;455;-129
16002;38;-130;414;-129
16065;46;-130;414;-129
16128;49;-130;414;-129
16191;53;-130;414;-129
16254;57;-130;414;-129
16317;64;-130;349;-129
16380;67;-130;349;-133
16443;71;-130;349;-133
16506;78;-130;349;-133
16569;82;-130;297;-133
16632;87;-130;297;-133
16695;96;-130;297;-135
16758;101;-130;297;-135
16821;105;-130;297;-135
16884;110;-130;267;-135
16947;113;-130;267;-135
17010;117;-130;267;-135
17073;124;-130;267;-135
17136;127;-130;267;-135
17199;130;-130;159;-135
17262;132;-130;159;-135
17325;135;-130;159;-128
17388;137;-130;159;-128
17451;139;-130;159;-128
17514;140;-130;0;-128
17577;140;-130;0;-102
17640;140;-130;0;-102
17703;140;-130;0;-102
17766;140;-130;0;-102
17829;140;-130;0;-102
17892;140;-130;0;-102
17955;140;-130;0;-113
18018;140;-130;0;-113
18081;140;-130;0;-113
18144;140;-130;0;-113
18207;140;-130;0;-112
18270;140;-130;0;-112
18333;140;-130;0;-112
18396;140;-130;0;-112
18459;140;-130;0;-112
18522;140;-130;0;-52
18585;140;-130;0;-52
18648;140;-130;0;-52
18711;140;-130;0;-52
18774;140;-130;0;-52
18837;137;-130;-242;0
18900;134;-129;-242;127
18963;127;-127;-242;127
19026;124;-125;-242;127
19089;120;-124;-435;127
19152;117;-123;-435;127
19215;108;-116;-435;517
19278;103;-111;-435;517
19341;98;-107;-435;517
19404;94;-102;-110;517
19467;93;-98;-110;517
19530;91;-91;-110;593
19593;90;-87;-110;593
19656;89;-84;-110;593
19719;88;-77;0;593
19782;88;-73;0;593
19845;88;-69;0;597
19908;88;-66;0;597
19971;88;-58;0;597
20034;88;-55;0;597
20097;88;-51;0;597
20160;88;-47;0;547
20223;88;-44;0;547
20286;88;-40;0;547
20349;85;-32;-353;547
20412;80;-27;-353;547
20475;76;-23;-353;243
20538;69;-17;-353;243
20601;66;-13;-353;243
20664;63;-10;-840;243
20727;55;-5;-840;46
20790;51;-5;-840;46
20853;48;-5;-840;46
20916;44;-5;-840;46
20979;40;-5;-840;46
21042;32;-5;-840;0
21105;28;-5;-840;0
21168;24;-5;-840;0
21231;21;-5;-840;0
21294;13;-5;-699;0
21357;9;-5;-699;75
21420;5;-5;-699;75
21483;1;-5;-699;75
21546;-6;-5;-561;75
21609;-9;-5;-561;75
21672;-13;-5;-561;114
21735;-17;-4;-561;114
21798;-25;-2;-561;114
21861;-29;-1;-561;114
21924;-33;0;-324;114
21987;-37;0;-324;365
22050;-47;9;-324;365
22113;-51;14;-324;365
22176;-56;19;-324;365
